r0x,r0y,r0z,r1x,r1y,r1z,r2x,r2y,r2z,r3x,r3y,r3z,r4x,r4y,r4z,r5x,r5y,r5z,r6x,r6y,r6z,r7x,r7y,r7z,r8x,r8y,r8z,r9x,r9y,r9z,r10x,r10y,r10z,r11x,r11y,r11z,r12x,r12y,r12z,r13x,r13y,r13z,r14x,r14y,r14z,r15x,r15y,r15z,r16x,r16y,r16z,r17x,r17y,r17z,r18x,r18y,r18z,r19x,r19y,r19z,r20x,r20y,r20z,l0x,l0y,l0z,l1x,l1y,l1z,l2x,l2y,l2z,l3x,l3y,l3z,l4x,l4y,l4z,l5x,l5y,l5z,l6x,l6y,l6z,l7x,l7y,l7z,l8x,l8y,l8z,l9x,l9y,l9z,l10x,l10y,l10z,l11x,l11y,l11z,l12x,l12y,l12z,l13x,l13y,l13z,l14x,l14y,l14z,l15x,l15y,l15z,l16x,l16y,l16z,l17x,l17y,l17z,l18x,l18y,l18z,l19x,l19y,l19z,l20x,l20y,l20z,label
0.41949743032455444,0.5876188278198242,1.1881930106483196e-7,0.4344768524169922,0.5624994039535522,-0.044534578919410706,0.45759817957878113,0.5642661452293396,-0.06940953433513641,0.48391813039779663,0.5782277584075928,-0.08536795526742935,0.5131109356880188,0.5839566588401794,-0.10055730491876602,0.4934389889240265,0.6460695862770081,-0.06633320450782776,0.5445761680603027,0.619142472743988,-0.09046311676502228,0.5778864026069641,0.5929372906684875,-0.10632540285587311,0.6056374311447144,0.571687638759613,-0.11670799553394318,0.5013669729232788,0.6527604460716248,-0.051143866032361984,0.559095025062561,0.6279591917991638,-0.07657159119844437,0.5978707671165466,0.5975443720817566,-0.09103992581367493,0.6272903680801392,0.570497453212738,-0.10055730491876602,0.5039467215538025,0.641191303730011,-0.0373244509100914,0.554169237613678,0.6156555414199829,-0.05816172808408737,0.5899253487586975,0.5884659290313721,-0.0693133994936943,0.6159376502037048,0.5658373832702637,-0.07594671845436096,0.5041261315345764,0.6175810694694519,-0.026341013610363007,0.5379480123519897,0.6017029285430908,-0.04352515935897827,0.5649994611740112,0.5844547152519226,-0.052970435470342636,0.5863673686981201,0.5711040496826172,-0.05873853713274002,0.6652840375900269,0.4909742474555969,-9.228511999026523e-8,0.6164454817771912,0.4886550009250641,0.028457581996917725,0.5806440114974976,0.48349589109420776,0.03482549637556076,0.5530194640159607,0.48792406916618347,0.03470362350344658,0.5294734239578247,0.4967889189720154,0.03226614370942116,0.5554735660552979,0.4479721188545227,0.00984894298017025,0.49597159028053284,0.4655817747116089,0.0009592817514203489,0.45971107482910156,0.48287707567214966,-0.0038885425310581923,0.4300258159637451,0.4982423186302185,-0.007042032200843096,0.5576356649398804,0.44908520579338074,-0.011463773436844349,0.4884799122810364,0.4686032831668854,-0.020292021334171295,0.4483746290206909,0.49232175946235657,-0.023460745811462402,0.4179537296295166,0.5118456482887268,-0.026111505925655365,0.5649663805961609,0.46985962986946106,-0.030864590778946877,0.49854776263237,0.49157625436782837,-0.03720204159617424,0.46079254150390625,0.5138236284255981,-0.039913736283779144,0.43272989988327026,0.5271087288856506,-0.04308246076107025,0.5737698674201965,0.5059930682182312,-0.04771367087960243,0.5284761190414429,0.5245314836502075,-0.0553307980298996,0.4988519549369812,0.5353243947029114,-0.058469053357839584,0.47329390048980713,0.540831983089447,-0.06121121719479561,monkey
0.424963116645813,0.5888617038726807,1.1773115460300687e-7,0.44068676233291626,0.5605771541595459,-0.048090893775224686,0.46536463499069214,0.5646344423294067,-0.07360997796058655,0.492478609085083,0.5801451206207275,-0.0892329290509224,0.5221104621887207,0.5882247686386108,-0.10418495535850525,0.4993218779563904,0.6486427783966064,-0.07030327618122101,0.5500090718269348,0.6228274703025818,-0.09373770654201508,0.5837807655334473,0.5967214703559875,-0.10936065763235092,0.6120333671569824,0.5757889747619629,-0.11971206218004227,0.5068451166152954,0.6572620868682861,-0.05247586593031883,0.564398467540741,0.6312829852104187,-0.07749175280332565,0.603270947933197,0.6017611026763916,-0.09234792739152908,0.6328531503677368,0.5752420425415039,-0.10245972126722336,0.5102023482322693,0.6473541855812073,-0.036038219928741455,0.560829758644104,0.6217899322509766,-0.0569327175617218,0.5973881483078003,0.5948197841644287,-0.06939274072647095,0.624118447303772,0.5721501708030701,-0.07725214213132858,0.5118051767349243,0.6248775124549866,-0.022583788260817528,0.5472009181976318,0.6076899170875549,-0.0400637648999691,0.5743290185928345,0.5899079442024231,-0.05075063183903694,0.5955279469490051,0.5763989090919495,-0.05769948661327362,0.669388473033905,0.4962223470211029,-8.66064482352158e-8,0.6213787794113159,0.4925147593021393,0.02716733328998089,0.5843591690063477,0.4871146082878113,0.03295055776834488,0.5550438761711121,0.4907951056957245,0.032551709562540054,0.5307851433753967,0.49943462014198303,0.029836513102054596,0.559360682964325,0.4524591863155365,0.00715616112574935,0.49950113892555237,0.46917423605918884,-0.0025579631328582764,0.4631132483482361,0.4862239956855774,-0.007953845895826817,0.4335074722766876,0.501185417175293,-0.011428382247686386,0.5619454979896545,0.45442479848861694,-0.013752407394349575,0.4931946098804474,0.47285065054893494,-0.023270945996046066,0.4530683159828186,0.4966036379337311,-0.026737811043858528,0.42229294776916504,0.5156044960021973,-0.029575729742646217,0.5698704123497009,0.47514188289642334,-0.032766472548246384,0.5038028359413147,0.4964568018913269,-0.039761561900377274,0.46607887744903564,0.5183773040771484,-0.04273754358291626,0.43772971630096436,0.531463623046875,-0.04608168452978134,0.5794675946235657,0.5106676816940308,-0.04930310696363449,0.5346303582191467,0.5290482640266418,-0.057433366775512695,0.5054662227630615,0.5395393371582031,-0.06074683368206024,0.4801788926124573,0.544797956943512,-0.06356941163539886,monkey
0.42868006229400635,0.5904721021652222,9.323009919626202e-8,0.45350581407546997,0.5715075135231018,-0.03180510550737381,0.47963082790374756,0.5802088379859924,-0.05313604325056076,0.5062927603721619,0.5911197066307068,-0.06829727441072464,0.53480064868927,0.592621922492981,-0.08379329741001129,0.5069295763969421,0.6580013632774353,-0.059401415288448334,0.5582394003868103,0.6298637390136719,-0.08360198885202408,0.5922545790672302,0.6046042442321777,-0.09919365495443344,0.6204908490180969,0.5843858122825623,-0.10942868888378143,0.5094713568687439,0.6608993411064148,-0.05198819190263748,0.5685631036758423,0.6342864632606506,-0.07714530825614929,0.6083579659461975,0.6059955954551697,-0.09101521223783493,0.6391974091529846,0.581133246421814,-0.10043717175722122,0.5065367817878723,0.6454872488975525,-0.04498150199651718,0.5604735612869263,0.6195706725120544,-0.06604939699172974,0.5985408425331116,0.5946796536445618,-0.07704965025186539,0.6267127990722656,0.5739640593528748,-0.08384112268686295,0.5016942620277405,0.6172588467597961,-0.03962485492229462,0.5379042625427246,0.6026605367660522,-0.05806225165724754,0.5671996474266052,0.5896030068397522,-0.06805814057588577,0.5908359885215759,0.5802673101425171,-0.07422784715890884,0.6749320030212402,0.49913859367370605,-7.795114953523807e-8,0.626076340675354,0.48985594511032104,0.026063069701194763,0.5882458090782166,0.48371973633766174,0.031095201149582863,0.5577826499938965,0.4858357012271881,0.030116304755210876,0.5325895547866821,0.4935193955898285,0.02691960334777832,0.5646399855613708,0.4554221034049988,0.005938373040407896,0.5043702125549316,0.47265365719795227,-0.004232954699546099,0.46792522072792053,0.4900589883327484,-0.009735413827002048,0.4382524788379669,0.5048667192459106,-0.01315389759838581,0.5678694248199463,0.45779308676719666,-0.014736952260136604,0.4988875687122345,0.4771212041378021,-0.024640614166855812,0.45834553241729736,0.5008975267410278,-0.028112633153796196,0.4274560213088989,0.5197137594223022,-0.03077400103211403,0.5760460495948792,0.4785662293434143,-0.03358832374215126,0.5099881887435913,0.5012226700782776,-0.04059353843331337,0.47172772884368896,0.5233138799667358,-0.0431019589304924,0.44274306297302246,0.5364112854003906,-0.04609982296824455,0.5861294865608215,0.5136630535125732,-0.05013776198029518,0.5403772592544556,0.5331341624259949,-0.05796891823410988,0.5108698606491089,0.5437430143356323,-0.06075265258550644,0.4853854477405548,0.5495511889457703,-0.06313870847225189,monkey
0.43342679738998413,0.5920847654342651,7.520109335246161e-8,0.4622521996498108,0.5755869150161743,-0.024438539519906044,0.4887825548648834,0.5858697891235352,-0.0439486987888813,0.5144066214561462,0.5973535180091858,-0.05861421674489975,0.5427811145782471,0.5983527302742004,-0.07421276718378067,0.5135598182678223,0.6627287268638611,-0.05837497487664223,0.5652589201927185,0.6347099542617798,-0.08354319632053375,0.599309504032135,0.6105303168296814,-0.09923744946718216,0.6275575160980225,0.5910007357597351,-0.10947700589895248,0.5131575465202332,0.6632962226867676,-0.05583900958299637,0.5727816820144653,0.6361415386199951,-0.0817728117108345,0.612985372543335,0.6089540123939514,-0.09545743465423584,0.644474983215332,0.5852790474891663,-0.1049792543053627,0.5067217946052551,0.6456458568572998,-0.053159505128860474,0.5603125095367432,0.6181443333625793,-0.07555252313613892,0.5977025032043457,0.5950814485549927,-0.08732321858406067,0.6260165572166443,0.5765076875686646,-0.09497895836830139,0.4981616139411926,0.6167731285095215,-0.05129341781139374,0.5309094786643982,0.6036775708198547,-0.07201175391674042,0.5583020448684692,0.5942513942718506,-0.08330395817756653,0.5815325975418091,0.588132381439209,-0.09067260473966599,0.6803545355796814,0.5030824542045593,-7.387218659005157e-8,0.6312986016273499,0.49454742670059204,0.024954775348305702,0.593101441860199,0.48960578441619873,0.02926153689622879,0.5623792409896851,0.49186283349990845,0.027749590575695038,0.5370965600013733,0.4999036192893982,0.023946812376379967,0.5708457827568054,0.4592161476612091,0.004203673452138901,0.5105863213539124,0.4774201512336731,-0.006708314176648855,0.4741113781929016,0.49396803975105286,-0.012996642850339413,0.44427356123924255,0.5085713863372803,-0.016967415809631348,0.5747436285018921,0.4618089199066162,-0.016066355630755424,0.5059015154838562,0.48199015855789185,-0.026512540876865387,0.46530309319496155,0.5052504539489746,-0.030758213251829147,0.43396562337875366,0.5237591862678528,-0.03411809727549553,0.5834223031997681,0.4825270175933838,-0.034515175968408585,0.5171560049057007,0.5055501461029053,-0.04212073236703873,0.4783652424812317,0.5273135304450989,-0.045327894389629364,0.4488481879234314,0.5399036407470703,-0.0488099567592144,0.5934986472129822,0.5177171230316162,-0.05070370435714722,0.5475049614906311,0.5375106334686279,-0.05898124352097511,0.5178582668304443,0.5481082201004028,-0.062096767127513885,0.49207043647766113,0.553494930267334,-0.06475413590669632,monkey
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.4387648105621338,0.5914427638053894,-3.5381397367473255e-8,0.4847147464752197,0.5875393152236938,0.00606443639844656,0.5174221992492676,0.5980070233345032,-0.004126195330172777,0.544482409954071,0.6015620231628418,-0.014994615688920021,0.5731527805328369,0.6025882363319397,-0.0289190374314785,0.5265694856643677,0.6623644828796387,-0.052558448165655136,0.5780014991760254,0.6368767619132996,-0.0791468396782875,0.6117450594902039,0.6162703037261963,-0.09208431094884872,0.6389150023460388,0.5970386266708374,-0.10112150758504868,0.5159392356872559,0.6576569080352783,-0.07015720754861832,0.5774009227752686,0.6381653547286987,-0.10036047548055649,0.6181207895278931,0.6137515306472778,-0.11253691464662552,0.6491121649742126,0.590049684047699,-0.12176436930894852,0.4980754256248474,0.6365829706192017,-0.08494967222213745,0.5540209412574768,0.6168918609619141,-0.11301255971193314,0.5909042358398438,0.5971605181694031,-0.12633053958415985,0.6196866035461426,0.5829037427902222,-0.13650928437709808,0.47854527831077576,0.6047870516777039,-0.09731636196374893,0.504194974899292,0.5994883179664612,-0.13032592833042145,0.5282843708992004,0.5984112620353699,-0.1489710956811905,0.550868034362793,0.6001020073890686,-0.16209881007671356,monkey
0.44633060693740845,0.5964417457580566,1.3567995438279468e-7,0.4674745202064514,0.5754991173744202,-0.03948778659105301,0.491375595331192,0.5866566896438599,-0.06439472734928131,0.5167875289916992,0.604305624961853,-0.08117464184761047,0.5466950535774231,0.6082733273506165,-0.09838481992483139,0.5245534181594849,0.6660152077674866,-0.07166124135255814,0.5773681998252869,0.6377533674240112,-0.09728527814149857,0.6129164695739746,0.6124960780143738,-0.11377836018800735,0.6424712538719177,0.592116117477417,-0.12448691576719284,0.5268736481666565,0.6697264313697815,-0.059996575117111206,0.5864707231521606,0.6439074277877808,-0.08557280153036118,0.6266015768051147,0.6143335103988647,-0.0992453321814537,0.6572338938713074,0.5887713432312012,-0.10890214890241623,0.5247017741203308,0.6563948392868042,-0.04883386567234993,0.5783756971359253,0.634536862373352,-0.06912752240896225,0.6159559488296509,0.6100552082061768,-0.07959704846143723,0.6426390409469604,0.5898562669754028,-0.08662454038858414,0.5210619568824768,0.6309115290641785,-0.03991803526878357,0.5566586852073669,0.6188843250274658,-0.05674576014280319,0.5842694044113159,0.6061199903488159,-0.06539865583181381,0.6054441332817078,0.5973435640335083,-0.07118318229913712,0.6918089389801025,0.5111393332481384,-7.565346038518328e-8,0.6432201862335205,0.5056833028793335,0.025706609711050987,0.6059858798980713,0.501227617263794,0.030574491247534752,0.5760663747787476,0.5050728917121887,0.02937254309654236,0.5517781376838684,0.5147155523300171,0.025706609711050987,0.5844570398330688,0.4672366976737976,0.005746801849454641,0.5254883170127869,0.48568323254585266,-0.004105395171791315,0.4898143410682678,0.5021538734436035,-0.009570491500198841,0.46021750569343567,0.5163898468017578,-0.013108719140291214,0.587781548500061,0.46996450424194336,-0.014656223356723785,0.5195209383964539,0.4909176826477051,-0.024294324219226837,0.47915345430374146,0.5130673050880432,-0.028546206653118134,0.44780969619750977,0.5307003855705261,-0.031971752643585205,0.5961217880249023,0.49116605520248413,-0.03311360254883766,0.5306751132011414,0.5141463279724121,-0.04065581038594246,0.49264270067214966,0.5346717834472656,-0.04447198659181595,0.4636724293231964,0.5463390946388245,-0.04816797003149986,0.605659544467926,0.5263734459877014,-0.04915957525372505,0.5600822567939758,0.5460084080696106,-0.057573191821575165,0.5308557748794556,0.5568894743919373,-0.061058830469846725,0.5055023431777954,0.5619795918464661,-0.06382331252098083,monkey
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.4506624639034271,0.5984708666801453,-2.5818124527177133e-8,0.49618175625801086,0.5933505296707153,0.005511054303497076,0.5273867249488831,0.603601336479187,-0.005814057774841785,0.5529844760894775,0.6053314805030823,-0.017664175480604172,0.5813881158828735,0.6049408912658691,-0.03266432508826256,0.5399861335754395,0.670630931854248,-0.055728551000356674,0.5919939875602722,0.6444019079208374,-0.08313681930303574,0.6264452934265137,0.6240392327308655,-0.09624095261096954,0.6538594365119934,0.6044754385948181,-0.10531304031610489,0.5280036330223083,0.6647763252258301,-0.07344072312116623,0.5901724696159363,0.6441866159439087,-0.10454502701759338,0.6304425001144409,0.6197623610496521,-0.11692915856838226,0.6608594655990601,0.5962733626365662,-0.12662525475025177,0.5091719627380371,0.642482578754425,-0.08827286958694458,0.5650590658187866,0.6226644515991211,-0.11750516295433044,0.6011670827865601,0.6038936376571655,-0.13200131058692932,0.6285755038261414,0.5900240540504456,-0.14313741028308868,0.4892883896827698,0.6090921759605408,-0.10060898959636688,0.514240562915802,0.6053980588912964,-0.13516932725906372,0.537329912185669,0.6069238185882568,-0.1554255336523056,0.5587818026542664,0.6106739044189453,-0.16972966492176056,monkey
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.4545395076274872,0.5984295010566711,-1.2401201843204035e-8,0.5010229349136353,0.5887556076049805,0.0060165924951434135,0.5313211679458618,0.6015069484710693,-0.006259197369217873,0.5558479428291321,0.6078392267227173,-0.01991783082485199,0.5843506455421448,0.6110544204711914,-0.036972932517528534,0.5452054738998413,0.6720790266990662,-0.05162624642252922,0.5967611074447632,0.6461994647979736,-0.07816717773675919,0.6315906643867493,0.6232920289039612,-0.09214119613170624,0.6601591110229492,0.6029149293899536,-0.10189390927553177,0.5337061285972595,0.6699213981628418,-0.06977306306362152,0.5952653884887695,0.6501396894454956,-0.09869153052568436,0.637259304523468,0.623695969581604,-0.11072470992803574,0.6686931252479553,0.5982240438461304,-0.1204288974404335,0.51605623960495,0.6493237614631653,-0.08515419065952301,0.5747589468955994,0.633123517036438,-0.11101584136486053,0.6129600405693054,0.6123804450035095,-0.12207860499620438,0.6409949660301208,0.5963547229766846,-0.13129757344722748,0.4976043999195099,0.6163575649261475,-0.09835188090801239,0.5299273133277893,0.6134383678436279,-0.12741589546203613,0.5575705766677856,0.6110807061195374,-0.14274850487709045,0.5822464227676392,0.6119090914726257,-0.15390831232070923,monkey
0.4613809287548065,0.6067647337913513,8.568561327138013e-8,0.49439650774002075,0.5962446331977844,-0.01755298301577568,0.5207440257072449,0.6095498204231262,-0.036031730473041534,0.545582115650177,0.6214005947113037,-0.05125812068581581,0.5753613710403442,0.6217991709709167,-0.06821423023939133,0.5469870567321777,0.6829836368560791,-0.057056330144405365,0.599744439125061,0.6534334421157837,-0.08317263424396515,0.6351011395454407,0.62860506772995,-0.09920298308134079,0.6636554002761841,0.6083118915557861,-0.10972745716571808,0.5424950122833252,0.678805410861969,-0.05988234654068947,0.6036525964736938,0.6538743376731873,-0.08594992756843567,0.6442105174064636,0.6249024868011475,-0.099446602165699,0.6756808757781982,0.6002681255340576,-0.10933766514062881,0.5318132042884827,0.6569734215736389,-0.06202622130513191,0.5871328115463257,0.6348671913146973,-0.08439074456691742,0.6239033341407776,0.6127970814704895,-0.09559735655784607,0.6507132053375244,0.5948512554168701,-0.10368562489748001,0.5191320180892944,0.6234081387519836,-0.06446244567632675,0.5503942370414734,0.6164597868919373,-0.08658334612846375,0.5755729675292969,0.6121247410774231,-0.09803358465433121,0.5973911881446838,0.6109009385108948,-0.10582949221134186,0.7094056606292725,0.5224524736404419,-6.490967763284061e-8,0.6605042815208435,0.5211488604545593,0.027025781571865082,0.6237470507621765,0.5177743434906006,0.03218700364232063,0.5949293375015259,0.5234764814376831,0.031056592240929604,0.570740818977356,0.5329935550689697,0.027382753789424896,0.6010558009147644,0.4800730347633362,0.005908635910600424,0.5427623391151428,0.4984900653362274,-0.0038411710411310196,0.5075826644897461,0.5151225328445435,-0.00926640722900629,0.47779467701911926,0.5289373993873596,-0.012932810001075268,0.6051418781280518,0.4835309088230133,-0.015275441110134125,0.5376124978065491,0.5031130313873291,-0.02553839609026909,0.49742722511291504,0.5252791047096252,-0.030030297115445137,0.46575361490249634,0.5431045293807983,-0.03361489623785019,0.6144645810127258,0.5049670338630676,-0.0342990905046463,0.5503270030021667,0.5272539258003235,-0.042182229459285736,0.512916624546051,0.5479519367218018,-0.04563296213746071,0.48403358459472656,0.559662401676178,-0.04908369854092598,0.6244882941246033,0.5405982136726379,-0.0507793202996254,0.5790234208106995,0.5595895051956177,-0.05952513962984085,0.5499095916748047,0.569843053817749,-0.06294611841440201,0.5243342518806458,0.5742361545562744,-0.06568291038274765,monkey
0.46776261925697327,0.6084982752799988,1.1512184983075713e-7,0.49615493416786194,0.5935875773429871,-0.029764099046587944,0.5228575468063354,0.6087514758110046,-0.05002123489975929,0.5487005710601807,0.6251829862594604,-0.06391602009534836,0.5780702233314514,0.627857506275177,-0.07863961905241013,0.5515415072441101,0.6863152980804443,-0.06152709573507309,0.6044955253601074,0.6572345495223999,-0.08478257805109024,0.6400327682495117,0.6310272812843323,-0.0995061844587326,0.6689831018447876,0.6108266711235046,-0.1090131402015686,0.550436794757843,0.6839929223060608,-0.05455532297492027,0.610776960849762,0.6573472619056702,-0.07854211330413818,0.6507168412208557,0.6282724142074585,-0.09165684878826141,0.6810207366943359,0.6038423776626587,-0.10082252323627472,0.5438265204429626,0.6648479700088501,-0.04741291701793671,0.5964014530181885,0.6397489905357361,-0.0668412372469902,0.632725179195404,0.6154398322105408,-0.07673823088407516,0.6581814289093018,0.59649658203125,-0.08346622437238693,0.5357038378715515,0.633965253829956,-0.041684363037347794,0.5684718489646912,0.6240033507347107,-0.05913816764950752,0.5926791429519653,0.616295337677002,-0.06786506623029709,0.6116577982902527,0.6125974059104919,-0.07356923818588257,0.7167314887046814,0.5254618525505066,-4.909691142529482e-8,0.6679396033287048,0.5300139784812927,0.02498120255768299,0.6306171417236328,0.5270190238952637,0.029390530660748482,0.6017606258392334,0.5320287346839905,0.02791578881442547,0.5775702595710754,0.5415306091308594,0.024042733013629913,0.6076617240905762,0.48450610041618347,0.004930696915835142,0.550150990486145,0.5026988387107849,-0.004766836762428284,0.5150593519210815,0.5194203853607178,-0.010405111126601696,0.48516905307769775,0.5337421894073486,-0.014248372986912727,0.6117777824401855,0.48777949810028076,-0.015067674219608307,0.5438123941421509,0.5085124373435974,-0.025219548493623734,0.5035125017166138,0.5309081673622131,-0.030090659856796265,0.47161224484443665,0.5488693714141846,-0.03396371379494667,0.6209656000137329,0.5091325640678406,-0.033010344952344894,0.556829571723938,0.5321807265281677,-0.0408458337187767,0.5193237662315369,0.552923858165741,-0.04465930163860321,0.49034208059310913,0.5646176934242249,-0.04832381010055542,0.6308456063270569,0.5450311899185181,-0.04862173646688461,0.5854575037956238,0.5641733407974243,-0.056725360453128815,0.5565054416656494,0.5746698379516602,-0.05994297191500664,0.5310691595077515,0.579443633556366,-0.06262431293725967,monkey
0.4716920852661133,0.6110885143280029,5.8660624802087113e-8,0.5082129240036011,0.6016413569450378,-0.01195553969591856,0.5355871915817261,0.6150834560394287,-0.027131056413054466,0.5597298741340637,0.6260024309158325,-0.03983955457806587,0.5886421799659729,0.62665855884552,-0.054506976157426834,0.5602681636810303,0.68767249584198,-0.05279292166233063,0.6124305725097656,0.6593230366706848,-0.07776916772127151,0.6474357843399048,0.6354995965957642,-0.09231414645910263,0.6755675077438354,0.6157450079917908,-0.10215773433446884,0.554436445236206,0.6828693747520447,-0.05881660059094429,0.6158711314201355,0.661408007144928,-0.0854579284787178,0.6561568379402161,0.63398277759552,-0.09946421533823013,0.6874294877052307,0.6099928617477417,-0.10969957709312439,0.541263997554779,0.6610671877861023,-0.06361595541238785,0.5959405899047852,0.6412907242774963,-0.08771069347858429,0.6317240595817566,0.6198582649230957,-0.10098238289356232,0.6580426692962646,0.6030958294868469,-0.11058109253644943,0.5256363749504089,0.6270158886909485,-0.06797455996274948,0.5530259013175964,0.6224536895751953,-0.0943710133433342,0.5748220682144165,0.6223061084747314,-0.10911189764738083,0.5947716236114502,0.6256650686264038,-0.11900445073843002,0.7224155068397522,0.529770016670227,-6.334239799343777e-8,0.6729145050048828,0.5277976989746094,0.02576146088540554,0.6348465085029602,0.5235915780067444,0.03025735542178154,0.6047647595405579,0.5271372199058533,0.028728753328323364,0.5797240138053894,0.5357601642608643,0.024697434157133102,0.6122899055480957,0.487444669008255,0.0039901044219732285,0.5531956553459167,0.5080448389053345,-0.006417886354029179,0.5177755951881409,0.5258219838142395,-0.01231125183403492,0.487688809633255,0.5409736633300781,-0.016335075721144676,0.6173288822174072,0.490615576505661,-0.016814637929201126,0.5493822693824768,0.5120226740837097,-0.027589792385697365,0.5093182921409607,0.5352444052696228,-0.03264017775654793,0.47759008407592773,0.553855836391449,-0.03677640110254288,0.6275680661201477,0.5117349624633789,-0.03551755100488663,0.5635955929756165,0.535279393196106,-0.043879907578229904,0.5262274146080017,0.5564181804656982,-0.04780632629990578,0.4972184896469116,0.5686228275299072,-0.05170276015996933,0.6385857462882996,0.5473098158836365,-0.051792681217193604,0.5931656360626221,0.56760573387146,-0.06093432754278183,0.5640697479248047,0.5787431597709656,-0.06480079889297485,0.5381679534912109,0.5843186974525452,-0.0679778903722763,monkey
0.4776676297187805,0.6161454319953918,9.539088807741791e-8,0.5099543929100037,0.6016958951950073,-0.02491914853453636,0.5385131239891052,0.6160032153129578,-0.043947186321020126,0.5649293661117554,0.6297720670700073,-0.05771797150373459,0.5956827402114868,0.6304455399513245,-0.07283103466033936,0.5654480457305908,0.6926921606063843,-0.06065109744668007,0.6178041100502014,0.6654683351516724,-0.08560753613710403,0.6528922319412231,0.6400783658027649,-0.10161544382572174,0.6813560128211975,0.619391679763794,-0.11215481162071228,0.5613732933998108,0.6888225674629211,-0.05786711350083351,0.6217422485351562,0.6671931147575378,-0.08322125673294067,0.6621412634849548,0.637331485748291,-0.09758860617876053,0.6931277513504028,0.6112518906593323,-0.10807827115058899,0.5514479279518127,0.6685095429420471,-0.054735131561756134,0.6047735214233398,0.6495932936668396,-0.07646015286445618,0.6413596272468567,0.6270158290863037,-0.08963437378406525,0.6671558618545532,0.6076956987380981,-0.09908003360033035,0.5394510626792908,0.6374068856239319,-0.05244828388094902,0.5696007013320923,0.6330460906028748,-0.07407388836145401,0.594022274017334,0.6287471652030945,-0.08699952811002731,0.6148420572280884,0.6264410018920898,-0.09599776566028595,0.7275674343109131,0.5334795713424683,-5.671945757512731e-8,0.6787105798721313,0.5339916348457336,0.023592015728354454,0.6402202844619751,0.528769850730896,0.027039386332035065,0.6097544431686401,0.5307399034500122,0.02498595230281353,0.5847263336181641,0.5385172963142395,0.02047439105808735,0.6176945567131042,0.4907059967517853,0.0014810585416853428,0.5593755841255188,0.5114827752113342,-0.00919549074023962,0.5242805480957031,0.5290851593017578,-0.015363289043307304,0.4945896863937378,0.5445016622543335,-0.01951512321829796,0.623120903968811,0.4947742819786072,-0.018316036090254784,0.5553261637687683,0.5165504217147827,-0.02912279963493347,0.5150738954544067,0.5395445227622986,-0.034413766115903854,0.4832254648208618,0.5587518811225891,-0.038730476051568985,0.6337409615516663,0.5161942839622498,-0.03606250882148743,0.5701001882553101,0.5402255654335022,-0.04463597387075424,0.532335102558136,0.5609270930290222,-0.04901263490319252,0.5030927658081055,0.5730230212211609,-0.05314948409795761,0.6450180411338806,0.5517154335975647,-0.05150073766708374,0.5994745492935181,0.5725950598716736,-0.060643769800662994,0.570350170135498,0.5840362906455994,-0.06439091265201569,0.5445741415023804,0.5896551609039307,-0.06744857877492905,monkey
